art,klasse,ordnung,familie,behind_scenes
2090104,2,207,20704,0
2090529,2,207,20707,0
2090533,2,207,20707,0
2120305,2,219,21904,0
2120308,2,219,21906,0
2120328,2,219,21904,0
2130308,2,244,24412,0
2130320,2,244,24414,0
2130502,2,244,24415,0
2130512,2,244,24415,0
2130608,2,244,24404,0
2222702,2,250,250151,0
2222706,2,250,250151,0
2222724,2,250,250151,0
5090102,6,609,60901,0
21102739,6,610,61002,0
21102763,2,250,250151,0
50901010,6,609,60905,0
50903610,6,607,60704,0
50904129,6,608,60801,0
55014626,6,610,61002,
