art,klasse,ordnung,familie
2080212,2,234,23408
2090104,2,207,20704
2150252,2,235,23506
2222207,2,250,250178
3060503,4,402,40204
21102995,1,102,10201
50904960,2,235,23504
50906103,4,403,40328
55005530,6,612,61213
55013281,1,106,10602
