art,klasse,ordnung,familie,behind_scenes
1020201,1,102,10202,0
1020301,1,102,10210,0
1020302,1,102,10211,0
1020403,1,102,10207,0
1020501,1,102,10205,0
1020604,1,102,10213,0
1020606,1,102,10213,0
1020610,1,102,10213,0
1020614,1,102,10213,0
1020618,1,102,10213,0
1020625,1,102,10212,0
1100434,1,113,11342,0
2010202,2,204,20401,0
2160101,2,211,21101,0
2200605,2,240,24003,0
3040304,3,303,30316,0
5030102,6,603,60301,0
50901265,1,102,10202,0
50901617,1,106,10608,0
50901915,3,305,30504,0
50902063,1,102,10204,0
50902696,1,102,10207,0
50902698,1,102,10213,0
50904231,1,102,10209,0
50904532,3,303,30332,0
50905132,1,102,10204,0
50905464,3,303,30316,0
50905905,2,231,23102,0
50906208,1,102,10204,0
55006026,1,102,10213,0
55008446,3,303,30326,0
55012746,1,102,10207,
