art,klasse,ordnung,familie,behind_scenes
1020601,1,102,10213,0
1070111,1,108,10802,0
1100505,1,113,11314,0
1120603,1,115,11504,0
1120905,1,115,11508,0
1160411,1,121,12110,0
1160607,1,121,12105,0
1160801,1,121,12116,0
1160804,1,121,12114,0
1160817,1,121,12116,0
1160836,1,121,12114,0
2010104,2,201,20101,0
2010202,2,204,20401,0
2090603,2,207,20710,0
2100403,2,220,22005,0
2130704,2,244,24406,0
2130706,2,244,24406,0
5050301,6,605,60503,0
5050303,6,605,60503,0
5050304,6,605,60503,0
50905976,6,606,60602,0
