art,klasse,ordnung,familie
3010502,3,301,30109
3010605,3,301,30105
3010625,3,301,30105
3070515,4,403,40325
50903207,3,301,30105
50904507,3,305,30514
50905265,3,305,30514
50905596,3,301,30110
50906103,4,403,40328
55005496,3,305,30513
55005880,4,403,40380
55010501,4,403,40380
