art,klasse,ordnung,familie
1070706,1,108,10815
1120101,1,115,11509
1120704,1,115,11506
1120905,1,115,11508
2050202,2,229,22901
2080405,2,234,23414
3010819,3,301,30107
50902214,2,234,23405
55005972,1,121,12114
