art,klasse,ordnung,familie
21102845,3,305,30517
50901567,3,305,30513
50904519,4,402,40204
55008138,4,403,40325
55010838,3,303,30337
55011258,5,526,52601
55011413,3,305,30513
55013540,5,532,53201
55013543,5,526,52607
55013544,5,526,52601
55014237,3,303,30330
