art,klasse,ordnung,familie,behind_scenes
55003771,5,527,52722,
55003775,5,550,550139,
55003777,5,550,550072,
55003781,5,527,52718,
55003844,5,541,54103,
55003860,5,550,550072,
55003870,5,527,52702,
55003871,5,527,52717,
55003877,5,526,52601,
55003883,5,526,52601,
55003914,5,550,550072,
55003963,5,550,550072,
55003971,5,527,52709,
55003999,5,552,55205,
55004043,5,550,550072,
55004048,5,550,550072,
55004055,5,541,54103,
55004082,5,550,550072,
55004098,5,550,550072,
55004194,5,526,52601,
55004264,5,550,550072,
55004526,5,526,52601,
55004842,5,527,52712,
55004892,5,550,550118,
55005292,5,541,54103,
55005502,5,550,550072,
55005591,5,526,52601,
55005592,5,526,52601,
55005663,5,550,550072,
55006169,5,550,550072,
55006432,5,514,51405,
55006439,5,550,550072,
55006617,5,528,52803,
55006618,5,528,52825,
55006619,5,528,52803,
55006620,5,550,550072,
55006622,5,526,52601,
55006933,5,528,52817,
55007948,5,550,550072,
55008752,5,550,550072,
55009290,5,550,550072,
55013745,5,526,52601,
55013746,4,403,40380,
