art,klasse,ordnung,familie,behind_scenes
4090201,5,528,52823,0
21102702,5,516,51601,0
21102947,5,514,51405,0
50903058,5,550,550072,0
50903064,5,527,52717,0
50903398,5,527,52717,0
50905503,5,542,54201,0
50905513,5,542,54207,0
50905553,5,526,52603,0
50905580,5,550,550072,0
50905603,5,526,52601,0
50905768,5,543,54305,0
50905904,5,541,54103,0
50906121,5,552,55205,0
50906201,5,528,52806,0
50906688,5,528,52822,0
50906763,5,526,52601,0
50907690,5,550,550072,0
55003238,5,528,52822,0
55003239,5,528,52830,0
55003240,5,528,52830,0
55003254,5,527,52703,0
55003334,5,528,52823,0
55003337,5,527,52718,0
55003526,5,527,52718,0
55003527,5,527,52718,0
55003551,5,550,550072,0
55003609,5,542,54208,0
55003613,5,550,550072,0
55003639,5,526,52603,0
55003693,5,543,54305,0
55003724,5,526,52601,0
55003797,5,528,52822,0
55003802,5,542,54208,0
55003982,5,550,550072,0
55003994,5,550,550072,0
55004019,5,550,550072,0
55004082,5,550,550072,0
55004191,5,548,54802,0
55004234,5,542,54201,0
55004423,5,528,52822,0
55004505,5,528,52822,0
55004614,5,543,54303,0
55004838,5,527,52718,0
55004941,5,542,54208,0
55005184,5,542,54208,0
55005355,5,528,52822,0
55005600,5,526,52601,0
55005800,5,526,52601,0
55006169,5,550,550072,0
55006170,5,550,550072,0
55006171,5,528,52822,0
55006174,5,526,52601,0
55006175,5,543,54305,0
55006176,5,543,54305,0
55006177,5,543,54305,0
55006182,5,527,52709,0
55006185,5,528,52830,0
55006186,5,528,52823,0
55006188,5,528,52803,0
55006459,5,542,54208,0
55006567,5,528,52807,0
55007244,5,527,52719,0
55007245,5,528,52828,0
55007247,5,541,54103,0
55007764,5,527,52718,1
55007785,5,542,54208,0
55008056,5,527,52718,0
55008163,5,541,54103,0
55008165,5,527,52718,0
55008273,5,550,550072,0
55008581,5,526,52601,0
55008583,5,527,52703,0
55008600,5,526,52601,0
55009028,5,526,52601,0
55009566,5,550,550072,0
55009799,5,550,550072,0
55009931,5,526,52601,0
55013744,5,526,52601,
55014254,5,550,550072,
