art,klasse,ordnung,familie
2150105,2,235,23501
4230602,5,550,550019
21102348,6,605,60501
21103590,6,607,60702
21103661,5,526,52601
50901776,5,526,52601
50905293,6,605,60505
50906942,6,605,60504
50906944,6,605,60506
55003292,5,546,54601
55003293,5,546,54601
55003593,5,526,52601
55003745,5,526,52605
55003968,5,526,52603
55005230,5,550,550119
