art,klasse,ordnung,familie,behind_scenes
50907091,2,250,250135,
50907117,2,250,250135,
50907125,2,250,250125,
50907416,2,250,250142,
50907498,2,250,250146,
55003930,5,550,550139,
55004994,2,244,24402,
55005191,5,550,550139,
55005201,5,543,54305,
55005455,3,305,30504,
55005937,5,550,550139,
55006026,1,102,10213,
55006191,5,550,550139,
55006192,5,550,550139,
55006228,2,250,250122,
55006416,5,550,550139,
55006443,5,550,550139,
55007046,5,550,550139,
55007056,5,550,550139,
55007069,1,115,11503,
55007706,2,250,250116,
55008274,5,550,550139,
55008275,5,550,550139,
55008618,5,550,550139,
55008706,2,250,250140,
55008987,1,113,11305,
55009107,5,550,550139,
55009165,1,114,11401,
55009583,5,550,550139,
55009680,5,550,550139,
55009827,5,550,550139,
55010203,5,550,550139,
55010206,1,115,11503,
55010240,1,108,10817,
55010386,1,115,11514,
55010870,2,250,250135,
55011060,2,250,250094,
55013755,3,303,30344,
55013800,5,541,54103,
55013977,1,121,12112,
55014019,2,250,250116,
55014021,1,115,11510,
55014068,2,250,250135,
55014070,1,115,11514,
55014071,1,113,11305,
55014077,2,250,250142,
55014078,2,250,250142,
55014089,2,250,250142,
55014090,2,250,250142,
55014093,2,250,250144,
55014107,5,550,550139,
55014115,5,526,52601,
55014116,2,250,250142,
55014117,2,250,250142,
55014126,5,550,550139,
55014127,5,550,550139,
55014128,5,550,550139,
55014129,5,550,550139,
55014138,5,550,550139,
55014139,5,550,550139,
55014140,5,550,550139,
55014141,5,550,550139,
55014142,5,550,550139,
55014150,5,550,550139,
55014151,5,550,550139,
55014152,5,550,550139,
55014153,5,550,550139,
55014154,5,550,550139,
55014259,2,250,250135,
55014355,3,305,30528,
55014625,5,541,54103,
55014672,5,550,550139,
55014673,5,550,550139,
55014674,5,550,550139,
55014675,5,550,550139,
55014772,5,541,54104,
55014908,3,303,30320,
55014993,1,121,12101,
55015529,5,541,54103,
