art,klasse,ordnung,familie,behind_scenes
1120102,1,115,11509,0
1120205,1,115,11510,0
1120405,1,115,11514,0
1120806,1,115,11507,0
1120807,1,115,11507,0
1120818,1,115,11507,0
1150109,1,120,12001,0
1160105,1,121,12101,0
1160411,1,121,12110,0
1160412,1,121,12109,0
1160424,1,121,12110,0
1160433,1,121,12110,0
1160709,1,121,12112,0
1161004,1,121,12124,0
1161019,1,121,12124,0
5040114,6,604,60401,0
5040202,6,604,60402,0
5050414,6,605,60504,0
5050622,6,605,60506,0
55006592,6,607,60702,
