art,klasse,ordnung,familie,behind_scenes
2040102,2,231,23105,0
2040218,2,230,23004,0
2050114,2,231,23102,0
2050122,2,231,23102,0
2050131,2,231,23102,0
2070809,2,206,20611,0
2080227,2,234,23410,0
2090712,2,207,20709,0
2090731,2,207,20709,0
2100310,2,220,22003,0
2120112,2,219,21908,0
2120202,2,219,21905,0
2120212,2,219,21905,0
2130130,2,244,24420,0
2130137,2,244,24420,0
2130155,2,244,24420,0
2130203,2,244,24402,0
2130206,2,244,24402,0
2130214,2,244,24402,0
2130220,2,244,24402,0
2130317,2,244,24402,0
2130319,2,244,24413,0
2130508,2,244,24415,0
2130704,2,244,24406,0
2130706,2,244,24406,0
2130708,2,244,24406,0
2130709,2,244,24406,0
2130824,2,244,24407,0
2130835,2,244,24407,0
2200108,2,239,23904,0
2210303,2,241,24109,0
2221229,2,250,250122,0
2221512,2,250,250144,0
2222802,2,250,250135,0
2222820,2,250,250135,0
2222828,2,250,250135,0
2222912,2,250,250066,0
2223240,2,250,250072,0
21102808,2,206,20612,0
21103089,2,207,20710,0
50901270,2,206,20603,0
50903387,2,220,22003,0
50903611,2,229,22901,0
50904321,2,219,21901,0
50907117,2,250,250135,0
50907140,2,250,250122,0
50907381,2,250,250065,0
55005975,2,223,22307,0
55006997,2,216,21601,
55007213,2,244,24420,
55010031,2,220,22003,
55013724,2,234,23409,
