art,klasse,ordnung,familie
1120121,1,115,11509
1120206,1,115,11510
1120415,1,115,11514
2080119,2,234,23404
2080212,2,234,23408
2080507,2,234,23401
2150233,2,235,23507
2150250,2,235,23503
50901145,2,234,23408
50902517,3,305,30506
50904519,4,402,40204
50905782,3,305,30514
55011306,5,532,53201
55013382,5,532,53201
55013383,4,403,40380
55013384,1,113,11309
55013418,6,603,60301
