art,klasse,ordnung,familie,behind_scenes
3010109,3,301,30112,0
3010301,3,301,30103,0
3030101,3,305,30506,0
3030110,3,305,30506,0
3030201,3,305,30504,0
3040111,3,303,30303,0
3040402,3,303,30319,0
3040509,3,303,30320,0
3040527,3,303,30320,0
3040782,3,303,30337,0
3041106,3,303,30344,0
3041114,3,303,30344,0
3041124,3,303,30344,1
3050101,3,306,30602,0
3050211,3,306,30601,0
21102264,3,303,30320,0
21102787,3,303,30330,0
50901567,3,305,30513,0
50901954,3,305,30504,0
50903597,3,305,30504,0
55009913,3,305,30513,
