art,klasse,ordnung,familie,behind_scenes
1020604,1,102,10213,0
1070111,1,108,10802,0
1080102,1,109,10901,0
1080201,1,109,10904,0
1080303,1,110,11001,0
1120603,1,115,11504,0
1120820,1,115,11507,0
1120911,1,115,11508,0
1160417,1,121,12109,0
2010203,2,204,20401,0
2050511,2,231,23101,0
2050602,2,222,22201,0
2080105,2,234,23406,0
2080502,2,234,23401,0
2100403,2,220,22005,0
2130110,2,244,24420,0
2150108,2,235,23501,0
2150233,2,235,23507,0
3010401,3,301,30114,0
3010815,3,301,30107,0
3010829,3,301,30107,0
3030204,3,305,30504,0
3030216,3,305,30504,0
3040111,3,303,30303,0
3040305,3,303,30316,0
3040802,3,303,30343,0
3050102,3,306,30602,0
3060501,4,402,40204,0
3070201,4,403,40371,0
5030201,6,603,60302,0
21102845,3,305,30517,0
50902347,1,113,11304,0
50902729,1,115,11509,0
50902831,1,108,10810,0
55009961,1,115,11514,0
55010614,3,305,30528,0
