art,klasse,ordnung,familie
1130303,1,115,11517
4010101,5,504,50401
4010201,5,508,50806
4010601,5,506,50601
4010703,5,507,50702
4020403,5,514,51403
4040104,5,517,51701
4230801,5,550,550007
4260602,5,552,55203
50901174,5,550,550044
50901195,5,550,550075
50901385,5,551,55102
50901946,5,545,54501
50901979,5,550,550006
50902324,5,550,550130
50902503,5,550,550130
50902639,5,550,550130
50903095,5,549,54908
50903137,5,517,51701
50903258,5,550,550044
50904797,5,502,50201
