art,klasse,ordnung,familie,behind_scenes
2150236,2,235,23507,0
3010502,3,301,30109,0
3010601,3,301,30105,0
3010605,3,301,30105,0
3010629,3,301,30105,0
3030209,3,305,30504,0
3030417,3,305,30513,0
3030422,3,305,30513,0
3030424,3,305,30513,0
3030436,3,305,30513,0
3060503,4,402,40204,0
3070501,4,403,40325,0
21102367,4,403,40380,0
21103047,3,305,30513,0
21103434,3,305,30513,0
21103643,3,301,30107,0
50902035,3,305,30513,0
50905845,3,301,30105,0
50906103,4,403,40328,0
55012055,4,403,40325,0
