art,klasse,ordnung,familie,behind_scenes
1070603,1,108,10815,0
1100307,1,113,11335,0
1100902,1,113,11319,0
1120113,1,115,11509,0
1120304,1,115,11512,0
2080304,2,243,24303,0
2090712,2,207,20709,0
2130317,2,244,24402,0
2130328,2,244,24414,0
2130509,2,244,24415,0
2130613,2,244,24408,0
3010622,3,301,30105,0
3010625,3,301,30105,0
3010817,3,301,30107,0
3030108,3,305,30506,0
3030209,3,305,30504,0
3030424,3,305,30513,0
3030431,3,305,30513,0
3030434,3,305,30513,0
3040111,3,303,30303,0
3040305,3,303,30316,0
3040402,3,303,30319,0
3040512,3,303,30321,0
4090102,5,528,52808,0
4120502,5,527,52717,0
5010109,6,601,60101,0
5020201,6,602,60204,0
5050502,6,605,60505,0
5050617,6,605,60506,0
5060203,6,606,60602,0
5080107,6,608,60801,0
21103173,6,607,60702,0
50901010,6,609,60905,0
50902174,6,609,60905,0
50902959,5,550,550072,0
50903919,5,550,550072,0
50904423,2,235,23506,0
50904953,6,608,60801,0
50905494,5,526,52601,0
50905522,5,541,54103,0
50905528,5,541,54103,0
50906280,5,528,52814,0
50907046,2,234,23408,0
50907682,5,550,550072,0
55003243,6,617,61701,0
55003253,5,550,550139,0
55003254,5,527,52703,0
55003337,5,527,52718,0
55003349,5,527,52718,0
55003359,5,526,52601,0
55003382,5,550,550072,
55003388,5,526,52601,
55003551,5,550,550072,
55003552,5,550,550072,
55003553,5,550,550072,
55003573,5,550,550072,
55003612,5,550,550072,
55003623,5,527,52718,
55003635,5,550,550072,
55003777,5,550,550072,
55003796,5,528,52822,
55003963,5,550,550072,
55004010,5,550,550072,
55004048,5,550,550072,
55004098,5,550,550072,
55004248,6,602,60210,
55004701,5,550,550072,
55005360,6,617,61701,
55010020,2,250,250151,
