art,klasse,ordnung,familie
2130203,2,244,24402
2130211,2,244,24402
2130405,2,244,24415
2130704,2,244,24406
2130706,2,244,24406
3010803,3,301,30107
3010815,3,301,30107
4020201,5,514,51401
21102398,3,303,30303
