art,klasse,ordnung,familie,behind_scenes
55004620,5,550,550075,0
55004627,5,552,55206,0
55004733,5,550,550009,0
55004750,5,550,550074,0
55004806,5,550,550119,0
55004956,5,550,550077,0
55004977,5,550,550075,0
55004982,5,550,550075,0
55005031,5,550,550058,0
55005039,5,550,550051,0
55005158,5,550,550072,0
55005211,5,549,54915,0
55005240,5,550,550072,0
55005405,5,527,52724,0
55005429,5,544,54403,0
55005430,5,544,54403,0
55005432,5,550,550030,0
55005438,5,552,55202,0
55005484,5,550,550043,0
55005557,5,550,550030,0
55005605,5,514,51406,0
55005623,5,544,54403,0
55005794,5,550,550075,0
55005811,5,550,550058,0
55005812,5,550,550058,0
55005948,5,550,550013,0
55006167,5,514,51401,
55006348,5,513,51303,
55006423,5,505,50506,
55006520,5,550,550009,
55006584,5,550,550089,
55006587,5,550,550043,
55006589,5,550,550021,
55006591,5,549,54918,
55006928,5,550,550075,
55007325,5,544,54403,
55008003,5,550,550043,
55008328,5,550,550032,
55008338,5,550,550074,
55008689,5,550,550072,
55009208,5,550,550009,
55009438,5,550,550032,
55009776,5,550,550074,
55010216,5,550,550047,
55010249,5,550,550009,
55010292,5,507,50702,
55010488,5,550,550014,
55010493,5,543,54302,
55010706,5,550,550006,
55010793,5,550,550009,
55010800,5,550,550058,
55010852,5,526,52601,
55010867,1,115,11517,
55010911,5,523,52304,
55010940,5,550,550086,
55010985,5,542,54205,
55011230,5,550,550114,
55011271,5,550,550047,
55011274,5,550,550075,
55011277,5,547,54705,
55011312,5,550,550006,
55011347,5,549,54901,
55011912,5,550,550043,
55011936,5,550,550020,
55012254,2,223,22315,
55012315,5,550,550119,
55012344,2,223,22308,
55012396,5,550,550047,
55012483,5,543,54302,
55013089,2,223,22308,
55013379,5,543,54302,
55013605,5,550,550011,
55013768,5,550,550009,
55013769,5,550,550009,
55013770,5,550,550009,
55013771,5,550,550047,
55013772,5,544,54403,
55013776,5,549,54901,
55013777,5,550,550072,
55013778,5,550,550009,
55013779,5,550,550009,
55013780,5,550,550011,
55013781,5,537,53703,
55015443,5,550,550075,
