art,klasse,ordnung,familie
5050110,6,605,60501
5050411,6,605,60504
21102269,6,605,60506
21102273,6,607,60702
21102275,6,606,60601
21102276,6,607,60702
21102948,6,605,60506
50903214,6,604,60401
