art,klasse,ordnung,familie,behind_scenes
5010108,6,601,60101,0
5020201,6,602,60204,0
5030201,6,603,60302,0
5050113,6,605,60501,0
5050410,6,605,60504,0
5060210,6,606,60602,0
5080108,6,608,60801,0
21102917,6,604,60401,0
21103042,6,605,60506,0
21103043,6,601,60101,0
50901010,6,609,60905,0
50903227,6,601,60101,0
50904534,6,605,60505,0
50906369,6,601,60101,0
50906387,6,607,60702,0
50907677,5,527,52718,0
55003239,5,528,52830,0
55003243,6,617,61701,0
55003382,5,550,550072,0
55003732,5,526,52603,0
55003881,5,526,52601,0
55005360,6,617,61701,0
55007440,6,621,62102,0
55013721,6,605,60506,
