art,klasse,ordnung,familie,behind_scenes
3010604,3,301,30105,0
3010625,3,301,30105,0
3030707,3,305,30527,0
3040609,3,303,30338,0
3050104,3,306,30602,0
3070206,4,403,40380,0
3070503,4,403,40325,0
4040102,5,517,51701,0
4040107,5,517,51701,0
4130101,5,536,53603,0
4230602,5,550,550019,0
21103213,5,526,52601,0
50901015,5,530,53001,0
50901385,5,551,55102,0
50901386,5,551,55106,0
50901387,5,551,55106,0
50903034,5,550,550086,0
50903179,5,549,54915,0
50903443,5,532,53201,0
55003978,5,550,550119,
