art,klasse,ordnung,familie,behind_scenes
1080102,1,109,10901,0
1080302,1,110,11001,0
1100601,1,113,11315,0
1100604,1,113,11315,0
1120301,1,115,11512,0
1120303,1,115,11512,0
1120814,1,115,11507,0
1120815,1,115,11507,0
1120821,1,115,11507,0
1120911,1,115,11508,0
1160103,1,121,12102,0
1160417,1,121,12109,0
1160438,1,121,12109,0
2010102,2,202,20201,0
2050109,2,231,23102,0
2050111,2,231,23102,0
2050210,2,229,22901,0
2050218,2,229,22901,0
2050510,2,231,23101,0
2050519,2,231,23101,0
2050522,2,231,23101,0
2070101,2,206,20601,0
2070301,2,206,20603,0
2070309,2,206,20603,0
2070401,2,206,20608,0
2070730,2,206,20612,0
2070811,2,206,20611,0
2100102,2,242,24201,0
2130807,2,244,24407,0
2210214,2,241,24103,0
2210307,2,241,24109,0
2223214,2,250,250072,0
21103653,2,250,250179,0
50901654,1,121,12109,0
50902109,1,115,11512,0
50902727,1,113,11312,0
50902831,1,108,10810,0
50903793,1,115,11513,0
55005537,1,108,10810,0
55007609,2,234,23412,0
55011193,1,121,12109,0
55013604,1,115,11507,0
55015242,1,115,11514,0
55015756,1,115,11514,0
