art,klasse,ordnung,familie,behind_scenes
1070418,1,108,10813,0
1070810,1,108,10814,0
1100707,1,113,11311,0
1120115,1,115,11509,0
2070408,2,206,20608,0
2090505,2,207,20707,0
2090603,2,207,20710,0
2130525,2,244,24417,0
3030101,3,305,30506,0
3030210,3,305,30504,0
3030214,3,305,30504,0
3030424,3,305,30513,0
3040512,3,303,30321,0
3050105,3,306,30602,0
5010109,6,601,60101,0
5030201,6,603,60302,0
5050201,6,605,60502,0
5050502,6,605,60505,0
21102510,3,305,30513,0
21102690,6,602,60202,0
21103095,6,605,60501,0
21103171,1,115,11509,0
50905428,3,305,30513,0
55004248,6,602,60210,0
