art,klasse,ordnung,familie,behind_scenes
1160407,1,121,12108,0
5010102,6,601,60101,0
5040112,6,604,60401,0
5040202,6,604,60402,0
5050201,6,605,60502,0
5050301,6,605,60503,0
5050303,6,605,60503,0
5050426,6,605,60504,0
5050502,6,605,60505,0
5050503,6,605,60505,0
5050602,6,605,60506,0
5050611,6,605,60506,0
5050617,6,605,60506,0
5050627,6,605,60506,0
5050630,6,605,60506,0
5060104,6,606,60601,0
5070201,6,607,60702,0
5090101,6,610,61001,0
21102248,6,607,60702,0
21102321,6,604,60401,0
21103085,6,606,60601,0
21103095,6,605,60501,0
50901837,6,603,60301,0
50903195,6,604,60401,0
50904946,6,607,60705,0
