art,klasse,ordnung,familie,behind_scenes
2010202,2,204,20401,0
2090609,2,207,20703,0
2090709,2,207,20709,0
2090719,2,207,20709,0
2090731,2,207,20709,0
2090745,2,207,20709,0
2130509,2,244,24415,0
2130525,2,244,24417,0
2130616,2,244,24408,0
5020201,6,602,60204,0
5050302,6,605,60503,0
5050502,6,605,60505,0
5060210,6,606,60602,0
5070101,6,607,60701,0
5070203,6,607,60702,0
5070206,6,607,60702,0
5070209,6,607,60702,0
5070210,6,607,60702,0
5090101,6,610,61001,0
21102859,3,301,30107,0
21103589,6,607,60702,0
50901010,6,609,60905,0
50901858,6,609,60904,0
50903610,6,607,60704,0
50904129,6,608,60801,0
50904953,6,608,60801,0
50905215,6,603,60303,0
50906832,6,609,60905,0
50907203,6,607,60702,0
55010129,6,609,60904,0
