art,klasse,ordnung,familie
3010301,3,301,30103
3010616,3,301,30105
3010810,3,301,30107
3030210,3,305,30504
3040111,3,303,30303
3040402,3,303,30319
3041124,3,303,30344
3050106,3,306,30602
3060501,4,402,40204
21102787,3,303,30330
21103317,3,305,30528
