art,klasse,ordnung,familie
1020302,1,102,10211
1020606,1,102,10213
1100434,1,113,11342
2010202,2,204,20401
2040102,2,231,23105
2100401,2,220,22005
2160101,2,211,21101
3030223,3,305,30504
3050201,3,306,30601
3050204,3,306,30601
3070506,4,403,40326
21102821,1,102,10205
21103523,3,305,30504
50901954,3,305,30504
50902063,1,102,10204
50902696,1,102,10207
50902697,1,102,10213
50903005,2,204,20401
55008606,1,102,10213
55010207,1,101,10102
55010417,1,102,10213
