art,klasse,ordnung,familie
2080127,2,234,23405
2080322,2,243,24303
2150240,2,235,23503
21102962,2,243,24303
50907423,2,243,24303
55007986,1,112,11201
55008863,2,250,250072
55010823,1,112,11201
55013720,2,243,24303
55013743,2,234,23404
