art,klasse,ordnung,familie,behind_scenes
1070603,1,108,10815,0
1120905,1,115,11508,0
1160411,1,121,12110,0
2010105,2,201,20101,0
2050207,2,229,22901,0
2080304,2,243,24303,0
2080413,2,234,23414,0
2090603,2,207,20710,0
5010109,6,601,60101,0
5020201,6,602,60204,0
5050302,6,605,60503,0
5050502,6,605,60505,0
5070301,6,607,60703,0
21103082,6,607,60702,0
50901010,6,609,60905,0
50904953,6,608,60801,0
50905078,1,121,12124,0
50905976,6,606,60602,0
55005751,2,250,250072,0
55007659,2,234,23408,0
55012454,6,605,60505,
55013534,1,115,11509,
