art,klasse,ordnung,familie
1100202,1,113,11326
1100705,1,113,11312
1120415,1,115,11514
1120823,1,115,11507
2080119,2,234,23404
2080212,2,234,23408
2150101,2,235,23501
2150214,2,235,23503
2150233,2,235,23507
3040802,3,303,30343
21102313,1,115,11509
50901413,5,532,53201
50905893,3,301,30107
50906901,3,305,30528
55006106,4,402,40204
