art,klasse,ordnung,familie,behind_scenes
2080102,2,234,23404,0
2080104,2,234,23405,0
2080106,2,234,23405,0
2080111,2,234,23404,0
2080116,2,234,23405,0
2080120,2,234,23405,0
2080203,2,234,23408,0
2080208,2,234,23408,0
2080211,2,234,23410,0
2080214,2,234,23410,0
2080216,2,234,23408,0
2080306,2,243,24303,0
2080314,2,243,24301,0
2080315,2,243,24303,0
2080406,2,234,23414,0
2080410,2,234,23414,0
2150105,2,235,23501,0
2150207,2,235,23506,0
2150208,2,235,23503,0
2150210,2,235,23507,0
2150212,2,235,23506,0
2150225,2,235,23507,0
2150226,2,235,23507,0
2150227,2,235,23503,0
2150234,2,235,23506,0
2150301,2,235,23503,0
2150303,2,235,23505,0
21102958,2,243,24303,0
50906753,2,243,24303,
50906754,2,243,24303,
