art,klasse,ordnung,familie,behind_scenes
1070402,1,108,10813,0
1070403,1,108,10813,0
1070404,1,108,10813,0
1070408,1,108,10813,0
1070410,1,108,10813,0
1070412,1,108,10813,0
1070416,1,108,10813,0
1070419,1,108,10813,0
1070420,1,108,10813,0
1070506,1,108,10812,0
1070515,1,108,10809,0
1070518,1,108,10810,0
1070519,1,108,10810,0
1070530,1,108,10809,0
50902100,1,108,10811,
50902245,1,108,10813,
50902738,1,108,10813,
50902831,1,108,10810,
50903347,1,108,10813,
50904537,1,108,10809,
50905043,1,108,10813,
50907555,1,108,10812,
55005304,1,108,10809,
55008179,1,108,10809,
55008686,1,108,10809,
55014553,1,108,10809,
55014554,1,108,10809,
55014555,1,108,10813,
55014591,1,108,10810,
