art,klasse,ordnung,familie,behind_scenes
1160411,1,121,12110,0
1160421,1,121,12110,0
2090603,2,207,20710,0
5010105,6,601,60101,0
5010108,6,601,60101,0
5030101,6,603,60301,0
5040102,6,604,60401,0
5040104,6,604,60401,0
5040114,6,604,60401,0
5040209,6,604,60402,0
5050108,6,605,60501,0
5050111,6,605,60501,0
5050414,6,605,60504,0
5050422,6,605,60504,0
5050502,6,605,60505,0
5050601,6,605,60506,0
5050604,6,605,60506,0
5070102,6,607,60701,0
5070212,6,607,60702,0
5070213,6,607,60702,0
21102248,6,607,60702,0
21103549,6,605,60506,0
21103550,6,605,60506,0
21103551,6,607,60702,0
55006716,6,604,60401,0
