art,klasse,ordnung,familie
1070111,1,108,10802
1070402,1,108,10813
1070408,1,108,10813
1070508,1,108,10812
2070704,2,206,20612
2200126,2,239,23903
2210216,2,241,24103
3010825,3,301,30107
3050105,3,306,30602
21102378,2,244,24407
