art,klasse,ordnung,familie,behind_scenes
3010622,3,301,30105,0
3010628,3,301,30105,0
5090201,6,610,61002,0
21102705,6,610,61002,0
50903000,3,301,30105,0
50905528,5,541,54103,0
50906121,5,552,55205,0
50907677,5,527,52718,0
55003218,5,527,52718,0
55003243,6,617,61701,0
55003254,5,527,52703,0
55003260,6,617,61701,0
55003314,5,526,52601,0
55003339,5,527,52718,0
55003548,5,528,52830,
55003553,5,550,550072,
55003583,6,615,61501,
55003609,5,542,54208,
55003653,5,541,54103,
55003900,5,526,52601,
55006402,5,541,54104,
55014718,5,527,52718,
