art,klasse,ordnung,familie
1070701,1,108,10815
1070817,1,108,10814
1070830,1,108,10814
1120704,1,115,11506
1120905,1,115,11508
2010103,2,201,20101
2100420,2,220,22005
50902564,3,306,30601
