art,klasse,ordnung,familie
3030101,3,305,30506
3040108,3,303,30311
3070804,4,403,40336
21102786,3,305,30528
50902931,3,305,30528
55005053,4,403,40334
55010380,4,403,40328
55010554,4,403,40380
