art,klasse,ordnung,familie,behind_scenes
1070525,1,108,10810,0
1110102,1,114,11401,0
1120821,1,115,11507,0
1120911,1,115,11508,0
1140401,1,118,11801,0
1150302,1,120,12003,0
1160103,1,121,12102,0
1160438,1,121,12109,0
2040106,2,231,23105,0
2050518,2,231,23101,0
2050605,2,222,22201,0
2070304,2,206,20603,0
2070811,2,206,20611,0
2080127,2,234,23405,0
2080502,2,234,23401,0
2090103,2,207,20705,0
2130623,2,244,24404,0
2130901,2,244,24405,0
2130907,2,244,24405,0
2130910,2,244,24405,0
2130912,2,244,24405,1
2130914,2,244,24405,0
2130926,2,244,24405,0
2200505,2,240,24005,0
2220204,2,250,250014,0
2221009,2,250,250083,0
2221139,2,250,250134,0
2222205,2,250,250178,0
2222206,2,250,250178,0
2222207,2,250,250178,0
2222211,2,250,250178,0
2222212,2,250,250178,0
2222213,2,250,250178,0
2222216,2,250,250178,0
2222302,2,250,250179,0
2223221,2,250,250072,0
3010902,3,301,30101,0
4010501,5,505,50508,0
4020205,5,514,51406,0
4140201,5,521,52101,0
4150102,5,552,55201,0
4230701,5,550,550001,0
21102570,2,244,24406,0
21102688,2,250,250158,0
21102794,1,115,11514,0
21103151,2,250,250178,0
21103594,2,250,250175,0
21103605,6,604,60401,0
50901064,2,250,250178,0
50901185,5,550,550030,0
50901212,5,550,550059,0
50901509,2,250,250175,0
50901510,2,250,250175,0
50901732,6,604,60401,0
50901987,5,550,550032,0
50902325,5,550,550077,0
50902678,2,250,250178,0
50902710,2,250,250138,0
50902802,2,250,250175,0
50902875,2,250,250134,0
50902878,2,250,250134,0
50902893,5,550,550043,0
50902924,5,551,55104,0
50903013,5,552,55203,0
50903045,5,550,550032,0
50903800,2,250,250072,1
50903873,2,241,24109,0
50903981,5,550,550009,0
50904415,2,250,250158,0
50904424,2,241,24103,0
50904631,5,550,550075,0
50904664,2,250,250178,0
50904714,2,250,250175,0
50904918,2,244,24407,0
50905353,5,550,550075,0
50905500,5,547,54705,0
50905543,5,547,54705,0
50905732,5,550,550055,0
50906138,2,250,250014,0
50906778,6,604,60401,0
50906962,5,550,550130,0
55003201,5,550,550032,0
55003368,5,550,550059,0
55003377,5,550,550074,0
55003431,5,550,550043,0
55003432,5,550,550074,0
55003433,5,550,550058,0
55003442,5,550,550021,0
55003518,5,550,550059,0
55003922,5,550,550047,0
55004127,5,550,550047,0
55004244,5,550,550075,0
55004300,5,550,550058,0
55004412,5,550,550075,0
55004541,5,550,550009,0
55004620,5,550,550075,0
55004767,5,552,55205,0
55004956,5,550,550077,0
55004970,5,550,550075,0
55005039,5,550,550051,0
55005335,5,550,550066,0
55006346,5,552,55203,0
55006707,6,604,60401,0
55007089,2,238,23801,0
55007400,5,552,55203,0
55008003,5,550,550043,0
55009438,5,550,550032,0
55009500,5,538,53801,0
55010017,1,106,10601,0
55010040,2,240,24005,0
55010306,2,207,20702,0
55010309,2,240,24005,0
55010438,1,121,12109,0
55010493,5,543,54302,0
55010969,5,547,54705,0
55010973,5,550,550042,0
55011207,1,121,12109,0
55011268,5,550,550042,0
55011932,5,524,52410,0
55012943,2,231,23102,0
55013451,5,547,54705,0
55013843,5,550,550119,0
55014668,5,514,51405,0
55014671,2,250,250159,0
55014721,5,550,550048,0
55015407,5,550,550119,0
55015605,1,115,11512,0
55015626,5,550,550119,0
55015636,5,550,550121,0
