art,klasse,ordnung,familie
1100107,1,113,11304
4040104,5,517,51701
4040105,5,517,51701
4090101,5,528,52806
4230602,5,550,550019
21102911,5,526,52601
50901015,5,530,53001
50901016,5,532,53201
50902959,5,550,550072
