art,klasse,ordnung,familie,behind_scenes
1020620,1,102,10213,0
1070907,1,108,10817,0
1071106,1,108,10818,0
1071108,1,108,10818,0
1071206,1,108,10819,0
1100118,1,113,11306,0
1100119,1,113,11306,0
1120211,1,115,11510,0
1120411,1,115,11514,0
1120826,1,115,11507,0
1120832,1,115,11507,0
1120905,1,115,11508,0
1120923,1,115,11508,0
2090501,2,207,20708,0
2090512,2,207,20708,0
2090733,2,207,20709,0
2100305,2,220,22003,0
2130214,2,244,24402,0
2190103,2,238,23801,0
2220801,2,250,250125,0
2222907,2,250,250065,0
2223105,2,250,250078,0
2223106,2,250,250078,0
3010706,3,301,30106,0
3050213,3,306,30603,0
4010906,5,507,50707,0
4090102,5,528,52808,0
21103557,2,250,250146,0
50903320,6,603,60301,0
50904164,2,250,250051,
50906856,1,113,11302,
55005975,2,223,22307,
55007430,3,301,30106,
55009072,1,115,11508,
55011911,1,108,10817,
55013269,2,250,250094,
