art,klasse,ordnung,familie,behind_scenes
50907070,3,303,30343,0
50907071,3,303,30343,0
55003328,5,550,550072,0
55004248,6,602,60210,0
55004990,4,403,40327,0
55005440,6,612,61204,0
55006015,2,250,250072,0
55006552,3,305,30528,0
55006763,3,305,30528,0
55008790,3,303,30340,0
55009992,4,403,40328,0
55010117,4,403,40328,0
55010213,4,403,40328,0
55010452,4,402,40201,0
55010478,1,121,12120,0
55010838,3,303,30337,0
55011803,2,250,250072,0
55012897,3,305,30528,
