art,klasse,ordnung,familie,behind_scenes
1160105,1,121,12101,0
3010302,3,301,30103,0
3030204,3,305,30504,0
3030209,3,305,30504,0
5020101,6,602,60202,0
5020201,6,602,60204,0
5050108,6,605,60501,0
5050111,6,605,60501,0
5050115,6,605,60501,0
5050301,6,605,60503,0
5050303,6,605,60503,0
5050304,6,605,60503,0
5050502,6,605,60505,0
5050525,6,605,60505,0
5050617,6,605,60506,0
5060203,6,606,60602,0
21102318,6,605,60501,0
21103095,6,605,60501,0
21103170,6,605,60501,0
21103571,6,605,60506,0
50903201,6,605,60505,0
50904186,6,607,60701,0
