art,klasse,ordnung,familie
1040103,1,106,10608
1040201,1,106,10601
1100437,1,113,11301
3030207,3,305,30504
3070511,4,403,40327
3070802,4,403,40336
50902770,1,113,11342
50906422,1,113,11342
55010808,3,303,30325
