art,klasse,ordnung,familie,behind_scenes
2150233,2,235,23507,0
2150310,2,235,23504,0
2200601,2,240,24003,0
2222802,2,250,250135,0
2223004,2,250,250051,0
3010110,3,301,30112,0
3010706,3,301,30106,0
3010723,3,301,30106,0
3010802,3,301,30107,0
3030109,3,305,30506,0
3030111,3,305,30506,0
3030117,3,305,30506,0
3030119,3,305,30506,0
3030433,3,305,30513,0
3040104,3,303,30303,0
3040125,3,303,30311,0
3040205,3,303,30310,0
3040305,3,303,30316,0
3040307,3,303,30313,0
3040309,3,303,30316,0
3040312,3,303,30316,0
3040320,3,303,30315,0
3040402,3,303,30319,0
3040506,3,303,30320,0
3040511,3,303,30324,0
3040516,3,303,30324,0
3040517,3,303,30324,0
3040521,3,303,30320,0
3040529,3,303,30320,1
3040532,3,303,30320,0
3040702,3,303,30332,0
3040713,3,303,30334,0
3040716,3,303,30332,1
3040720,3,303,30332,0
3040806,3,303,30343,0
3041103,3,303,30344,0
3041107,3,303,30344,0
3041116,3,303,30344,0
3050103,3,306,30602,0
3050210,3,306,30601,0
3050211,3,306,30601,0
3060416,4,402,40206,0
3070301,4,403,40328,0
3070502,4,403,40325,0
3070702,4,403,40360,0
3070802,4,403,40336,0
3070805,4,403,40336,0
3070806,4,403,40336,0
3070808,4,403,40336,0
3070809,4,403,40336,0
4040104,5,517,51701,0
4040105,5,517,51701,0
4040106,5,517,51701,0
4040107,5,517,51701,0
4050101,5,518,51801,0
4060202,5,520,52005,0
4090102,5,528,52808,0
5010121,6,601,60101,0
5020202,6,602,60204,0
5050301,6,605,60503,0
5050502,6,605,60505,0
5050628,6,605,60506,0
5050630,6,605,60506,0
5070301,6,607,60703,0
21102255,3,301,30112,0
21102264,3,303,30320,0
21102267,3,303,30332,0
21102314,1,113,11343,0
21102398,3,303,30303,0
21102489,3,303,30308,0
21102583,1,121,12122,0
21102641,1,102,10213,0
21102659,3,305,30518,0
21102668,3,303,30303,0
21102725,1,115,11504,0
21102738,3,305,30506,0
21102895,2,206,20612,0
21103062,2,243,24301,0
21103164,3,303,30310,0
21103213,5,526,52601,0
21103216,2,244,24419,0
21103385,6,607,60702,0
21103408,4,403,40336,0
21103444,1,113,11311,1
21103451,3,303,30332,0
21103473,6,601,60101,0
21103483,5,520,52001,0
21103511,6,601,60101,0
21103543,4,403,40362,1
50901106,1,113,11343,0
50901556,5,528,52831,0
50901665,3,303,30328,1
50901897,5,517,51701,0
50902549,4,403,40362,1
50902611,1,115,11506,0
50902942,5,527,52717,0
50903058,5,550,550072,0
50903172,3,303,30342,0
50903351,3,305,30513,0
50903381,3,303,30320,0
50903574,6,615,61501,0
50903631,3,303,30321,0
50903709,3,305,30504,0
50903825,3,303,30320,0
50903846,3,305,30506,0
50904808,3,303,30301,0
50905464,3,303,30316,0
50905522,5,541,54103,0
50905603,5,526,52601,0
50905635,5,550,550072,0
50905845,3,301,30105,0
50905904,5,541,54103,0
50906189,6,615,61501,0
50906374,1,115,11503,0
50906385,6,604,60401,0
50906667,1,115,11507,0
50906730,1,115,11507,0
50906819,1,102,10205,0
50906892,1,115,11510,0
50906924,1,115,11507,0
50907677,5,527,52718,0
55003223,5,526,52601,0
55003224,5,526,52603,0
55003237,5,527,52718,0
55003243,6,617,61701,0
55003247,5,550,550072,0
55003254,5,527,52703,0
55003318,5,527,52709,0
55003347,5,527,52718,0
55003389,5,550,550072,0
55003441,5,550,550072,0
55003550,5,550,550072,0
55003551,5,550,550072,0
55003552,5,550,550072,0
55003553,5,550,550072,0
55003613,5,550,550072,0
55003653,5,541,54103,0
55005461,6,616,61601,0
55005797,2,223,22308,0
55005861,3,303,30338,0
55006614,6,608,60801,
55006690,1,102,10212,
55006812,2,250,250072,
55007856,1,113,11344,
55007868,3,303,30344,
55007890,3,303,30310,
55008136,1,117,11701,
55008410,3,303,30312,
55008621,3,303,30320,
55008945,3,303,30324,
55009055,5,541,54103,
55009175,3,303,30320,
