art,klasse,ordnung,familie,behind_scenes
1120411,1,115,11514,0
1130301,1,115,11517,0
2020102,2,227,22701,0
2020103,2,227,22701,0
2020104,2,227,22701,0
2020106,2,227,22701,0
2090505,2,207,20707,0
3010109,3,301,30112,0
3010205,3,301,30111,0
3010301,3,301,30103,0
3010302,3,301,30103,0
3010623,3,301,30105,0
3010625,3,301,30105,0
3010710,3,301,30106,0
3010902,3,301,30101,0
3060423,4,402,40206,0
3060501,4,402,40204,0
4050101,5,518,51801,0
4060101,5,520,52003,0
21102257,3,301,30112,0
21103020,5,550,550130,0
50903052,5,523,52304,0
50903053,5,523,52304,0
50903064,5,527,52717,0
50905747,3,301,30106,0
50906049,5,525,52501,0
55003372,5,550,550074,0
55003441,5,550,550072,0
55008047,1,115,11517,0
55009130,5,526,52601,0
55009551,3,301,30106,0
55011085,5,526,52601,0
55013292,2,207,20707,0
