art,klasse,ordnung,familie
1080302,1,110,11001
1120823,1,115,11507
2080119,2,234,23404
2150233,2,235,23507
21102351,1,113,11304
21103171,1,115,11509
21103643,3,301,30107
50905627,3,305,30513
