art,klasse,ordnung,familie,behind_scenes
1120832,1,115,11507,0
1160407,1,121,12108,0
2050605,2,222,22201,0
2080236,2,234,23407,0
2130205,2,244,24402,0
2130704,2,244,24406,
2130925,2,244,24405,0
2220601,2,250,250094,
2222808,2,250,250135,0
3010303,3,301,30104,0
3040111,3,303,30303,0
3040309,3,303,30316,0
3041102,3,303,30344,0
3041114,3,303,30344,0
21102418,2,235,23507,0
21102973,1,121,12101,0
21103173,6,607,60702,0
21103627,2,244,24405,0
50901625,2,250,250122,
55009112,2,235,23501,0
55013790,2,234,23410,
