art,klasse,ordnung,familie
1120304,1,115,11512
2150252,2,235,23506
3010605,3,301,30105
3010825,3,301,30107
3030424,3,305,30513
3040512,3,303,30321
21102995,1,102,10201
21103565,2,234,23408
21103643,3,301,30107
50904343,1,115,11509
55011054,1,113,11304
