art,klasse,ordnung,familie
1070418,1,108,10813
1070609,1,108,10815
1080201,1,109,10904
1100120,1,113,11309
1100510,1,113,11314
1120603,1,115,11504
2070812,2,206,20611
2120212,2,219,21905
2140206,2,214,21401
2210214,2,241,24103
3010815,3,301,30107
3010819,3,301,30107
3010825,3,301,30107
3040111,3,303,30303
3070511,4,403,40327
55005530,6,612,61213
55009909,6,601,60101
