art,klasse,ordnung,familie,behind_scenes
1020604,1,102,10213,0
1160403,1,121,12110,0
1160411,1,121,12110,0
1160424,1,121,12110,0
1160906,1,121,12120,0
1161019,1,121,12124,0
2010102,2,202,20201,0
2010202,2,204,20401,0
5010109,6,601,60101,0
5050115,6,605,60501,0
5050302,6,605,60503,0
5050303,6,605,60503,0
5050413,6,605,60504,0
5050429,6,605,60504,0
5050502,6,605,60505,0
5050504,6,605,60505,0
5050611,6,605,60506,0
5050627,6,605,60506,0
5070101,6,607,60701,0
21103605,6,604,60401,0
50905139,6,604,60401,0
55008055,6,605,60506,
