art,klasse,ordnung,familie
1070106,1,108,10802
1070107,1,108,10802
1070110,1,108,10802
1070112,1,108,10802
1070115,1,108,10802
1070117,1,108,10802
1070120,1,108,10802
1070203,1,108,10801
1070208,1,108,10803
3010827,3,301,30107
3030110,3,305,30506
3040405,3,303,30319
3070701,4,403,40360
21102945,1,108,10803
