art,klasse,ordnung,familie,behind_scenes
2090603,2,207,20710,0
2090712,2,207,20709,0
2090719,2,207,20709,0
2120308,2,219,21906,0
5010105,6,601,60101,0
5010112,6,601,60101,0
5010116,6,601,60101,0
5050110,6,605,60501,0
5050111,6,605,60501,0
5050521,6,605,60505,0
5050619,6,605,60506,0
5090101,6,610,61001,0
21102248,6,607,60702,0
21102688,2,250,250158,0
21102852,6,607,60702,0
50901967,6,607,60702,0
50903195,6,604,60401,0
50904129,6,608,60801,0
50904946,6,607,60705,0
50905046,6,601,60101,0
50905248,6,608,60801,0
50907242,6,608,60801,0
55007759,6,608,60801,
55007760,6,608,60801,
