art,klasse,ordnung,familie,behind_scenes
1020405,1,102,10207,0
1030108,1,104,10403,0
1040105,1,106,10608,0
1070111,1,108,10802,0
1070607,1,108,10815,0
1070609,1,108,10815,0
1070612,1,108,10815,0
1070615,1,108,10815,0
1070706,1,108,10815,0
1070910,1,108,10817,0
1070918,1,108,10817,0
1071106,1,108,10818,0
1071108,1,108,10818,0
1071109,1,108,10818,0
1100510,1,113,11314,0
1120304,1,115,11512,0
1120411,1,115,11514,0
1120609,1,115,11504,0
1120821,1,115,11507,0
1120824,1,115,11507,0
1120826,1,115,11507,0
1120905,1,115,11508,0
1120923,1,115,11508,0
1140105,1,119,11901,0
1150102,1,120,12001,0
1160104,1,121,12101,0
1160201,1,121,12103,0
1160202,1,121,12103,0
1160404,1,121,12110,0
1160434,1,121,12110,0
1160454,1,121,12110,0
1160602,1,121,12105,0
1160702,1,121,12112,0
1160706,1,121,12112,0
1160804,1,121,12114,0
1161016,1,121,12124,0
1161019,1,121,12124,0
2010203,2,204,20401,0
2010204,2,204,20401,0
2040102,2,231,23105,0
2040218,2,230,23004,0
2050112,2,231,23102,0
2050514,2,231,23101,0
2050606,2,222,22201,0
2080118,2,234,23404,0
2080131,2,234,23405,0
2090304,2,207,20701,0
2090601,2,207,20710,0
2100416,2,220,22005,0
2130101,2,244,24420,0
2130139,2,244,24420,0
2130203,2,244,24402,0
2130210,2,244,24402,0
2130214,2,244,24402,0
2130423,2,244,24418,0
2130503,2,244,24417,0
2130526,2,244,24417,0
2130706,2,244,24406,0
2200102,2,239,23904,0
2200130,2,239,23904,0
2200135,2,239,23904,0
2210107,2,241,24106,0
2220706,2,250,250146,0
2222802,2,250,250135,0
2222907,2,250,250065,0
2223101,2,250,250028,0
2223104,2,250,250078,0
3010706,3,301,30106,0
3010902,3,301,30101,0
3040111,3,303,30303,0
3041112,3,303,30344,0
3050204,3,306,30601,0
3050205,3,306,30601,0
4010906,5,507,50707,0
4050101,5,518,51801,
4060101,5,520,52003,0
4060102,5,520,52001,0
4070205,5,523,52302,
4070215,5,523,52302,
4090103,5,528,52808,0
4100401,5,550,550139,0
4150106,5,552,55201,
4250102,5,548,54802,0
5050302,6,605,60503,0
21102463,3,305,30524,0
21102731,1,115,11507,0
21102756,1,121,12101,0
21102802,2,204,20401,0
21103013,5,550,550009,0
21103233,2,231,23102,0
21103265,2,239,23904,0
50901160,5,529,52902,0
50901178,5,550,550029,0
50901191,5,550,550072,0
50901238,1,113,11311,0
50901621,5,550,550141,0
50901746,5,520,52005,0
50901925,5,516,51601,0
50902229,5,550,550130,0
50902619,5,552,55205,0
50902754,5,550,550139,0
50902755,5,550,550139,0
50902871,5,550,550009,0
50902959,5,550,550072,0
50903063,5,550,550072,0
50903100,5,550,550032,0
50903503,1,102,10213,0
50904323,2,244,24420,0
50904329,5,552,55202,0
50905114,2,250,250072,0
50905444,2,244,24402,0
50905905,2,231,23102,0
50906259,5,550,550072,0
50906378,1,115,11503,0
50906735,5,550,550072,0
50906834,5,549,54903,
50906892,1,115,11510,0
50907362,2,250,250094,0
50907544,5,550,550009,0
55003318,5,527,52709,0
55003370,5,550,550074,
55003372,5,550,550074,0
55003422,5,550,550130,0
55003439,5,550,550130,0
55003475,5,550,550074,
55003487,5,550,550074,0
55003523,5,550,550072,0
55003546,5,550,550072,0
55003657,5,550,550059,0
55003727,5,526,52601,0
55003786,6,620,62001,0
55003871,5,527,52717,0
55004011,5,550,550072,0
55004098,5,550,550072,0
55004115,5,550,550074,0
55004450,5,550,550009,0
55004780,5,550,550125,0
55004817,6,620,62001,0
55005278,5,550,550032,0
55005676,5,550,550125,0
55006526,6,616,61601,0
55006916,2,244,24418,0
55006949,2,231,23102,0
55007069,1,115,11503,0
55007186,2,244,24418,0
55007930,6,620,62001,0
55008549,2,250,250135,0
55009077,2,216,21601,0
55010382,2,250,250072,
55010463,1,108,10815,
55011060,2,250,250094,
55011700,5,550,550032,
55012223,5,550,550032,
55012273,5,550,550043,
55012941,5,550,550043,
55013751,5,549,54903,
55015527,5,550,550009,
