art,klasse,ordnung,familie,behind_scenes
3010108,3,301,30112,0
3010701,3,301,30106,0
3010704,3,301,30106,0
3010706,3,301,30106,0
3010709,3,301,30106,0
3010720,3,301,30106,0
3010723,3,301,30106,0
3010725,3,301,30106,0
3010747,3,301,30106,0
3010807,3,301,30107,0
3010815,3,301,30107,0
3010825,3,301,30107,0
3030104,3,305,30506,0
3030108,3,305,30506,0
3030110,3,305,30506,0
3030121,3,305,30506,0
3030122,3,305,30506,0
3030201,3,305,30504,0
3030204,3,305,30504,0
3030207,3,305,30504,0
3030210,3,305,30504,0
3030211,3,305,30504,0
3030216,3,305,30504,0
3030217,3,305,30504,0
3030218,3,305,30504,0
3030427,3,305,30513,0
3030514,3,305,30528,0
3030532,3,305,30528,0
3030535,3,305,30528,0
3040312,3,303,30316,0
3040506,3,303,30320,0
3040512,3,303,30321,0
3040532,3,303,30320,0
3040710,3,303,30332,0
3040715,3,303,30336,0
3041101,3,303,30344,0
3041103,3,303,30344,0
3041104,3,303,30344,0
3041106,3,303,30344,0
3041112,3,303,30344,0
3041117,3,303,30344,0
3041118,3,303,30344,0
3041119,3,303,30344,0
3041120,3,303,30344,0
3041121,3,303,30344,0
3050204,3,306,30601,0
3050207,3,306,30601,0
3050211,3,306,30601,0
3050213,3,306,30603,0
21102257,3,301,30112,0
21102374,3,303,30344,0
21102430,3,303,30332,0
21102463,3,305,30524,0
21102686,3,303,30318,0
21102865,3,305,30528,0
21102897,3,305,30504,0
21102999,3,303,30344,0
21103313,3,305,30524,0
21103577,3,303,30344,0
50901685,3,305,30528,0
50901694,3,305,30528,0
50902057,3,303,30344,0
50902522,3,305,30528,0
50902733,3,305,30504,0
50902747,3,303,30320,0
50903526,3,305,30524,0
50903538,3,303,30344,0
50903549,3,305,30513,0
50903726,3,305,30514,0
50903866,3,305,30505,0
50903940,3,303,30320,0
50905369,3,305,30528,0
50905895,3,305,30524,0
50906862,3,303,30344,0
50907295,3,305,30524,0
55005455,3,305,30504,0
55008124,3,305,30513,0
55009318,3,305,30506,0
55009792,3,303,30315,0
55009925,3,306,30601,0
55011121,3,303,30315,0
55011941,3,305,30504,0
55012980,3,303,30333,0
55013082,3,305,30504,0
55013083,3,305,30528,0
55013755,3,303,30344,0
55013756,3,305,30528,0
55013757,3,303,30333,0
55013866,3,305,30524,0
