art,klasse,ordnung,familie,behind_scenes
4020305,5,514,51405,0
4060101,5,520,52003,0
4120502,5,527,52717,0
21102283,4,403,40336,0
21103455,5,528,52825,0
50901160,5,529,52902,0
50901205,5,527,52712,0
50902537,5,527,52716,0
50902640,5,548,54801,0
50902942,5,527,52717,0
50903914,5,528,52831,0
50905205,5,528,52831,0
50907199,5,514,51405,0
55003351,5,527,52718,0
55003492,5,528,52830,0
55003580,5,527,52713,0
55003584,5,527,52708,0
55003624,5,528,52830,0
55003804,5,528,52825,0
55003917,5,550,550064,0
55003931,5,528,52824,0
55004045,5,527,52709,0
55004284,5,528,52824,0
55004323,5,528,52830,0
55004330,5,527,52717,0
55004349,5,527,52720,0
55004445,5,528,52831,0
55004528,5,528,52827,0
55004634,5,527,52718,0
55004760,5,528,52830,0
55004840,5,527,52718,0
55006184,5,528,52830,0
55007010,5,528,52831,0
55007244,5,527,52719,0
55007280,5,528,52824,0
55008165,5,527,52718,0
55008716,5,528,52826,0
55008717,5,529,52905,0
55009900,5,528,52826,0
55010066,5,528,52824,0
55012354,5,529,52904,1
55014645,5,527,52717,0
55014646,5,528,52825,0
55014927,5,528,52831,0
55015426,5,528,52825,0
55015427,5,527,52718,0
55015428,5,527,52717,0
55015430,5,527,52707,0
55015431,5,528,52830,0
55015437,5,528,52823,0
55015438,5,528,52823,0
55015442,5,528,52823,1
