art,klasse,ordnung,familie,behind_scenes
2080103,2,234,23407,0
2080105,2,234,23406,0
2080109,2,234,23405,0
2080119,2,234,23404,0
2080127,2,234,23405,0
2080207,2,234,23408,0
2080212,2,234,23408,0
2080230,2,234,23408,0
2080306,2,243,24303,0
2080308,2,243,24303,0
2080315,2,243,24303,0
2080413,2,234,23414,0
2150101,2,235,23501,0
2150214,2,235,23503,0
2150218,2,235,23507,0
2150233,2,235,23507,0
2150252,2,235,23506,0
2150309,2,235,23504,0
21102443,2,234,23401,0
50903930,2,234,23401,
50907423,2,243,24303,
55010699,2,243,24303,
55015102,2,243,24303,
