art,klasse,ordnung,familie,behind_scenes
1070606,1,108,10815,0
1100708,1,113,11311,0
1120502,1,115,11503,0
1120603,1,115,11504,0
1120832,1,115,11507,0
1120912,1,115,11508,0
1120920,1,115,11508,0
1160454,1,121,12110,0
1160455,1,121,12110,0
1160464,1,121,12110,0
1160602,1,121,12105,0
1161033,1,121,12123,0
2070711,2,206,20612,0
2080204,2,234,23410,0
2080236,2,234,23407,0
2100305,2,220,22003,0
2200103,2,239,23904,0
2200122,2,239,23904,0
2200135,2,239,23904,0
2222829,2,250,250135,0
2223219,2,250,250072,0
3010825,3,301,30107,0
21103109,1,115,11504,0
50901342,1,115,11503,0
50901611,1,108,10815,0
50902111,1,115,11503,0
50907103,2,234,23405,
55013790,2,234,23410,
