art,klasse,ordnung,familie,behind_scenes
1030102,1,104,10403,0
1030107,1,104,10403,0
1040107,1,106,10608,0
1070706,1,108,10815,0
1100326,1,113,11340,0
1100328,1,113,11340,0
1100340,1,113,11340,0
1100341,1,113,11340,0
1100406,1,113,11339,0
1100411,1,113,11339,0
1100412,1,113,11342,0
1100413,1,113,11342,0
1100418,1,113,11342,0
1100424,1,113,11339,0
1100427,1,113,11301,1
1100707,1,113,11311,0
1120120,1,115,11509,0
1120608,1,115,11504,0
1120803,1,115,11507,0
1120819,1,115,11507,0
1120830,1,115,11507,0
1120901,1,115,11507,0
1120902,1,115,11507,0
1120919,1,115,11508,0
1160801,1,121,12116,0
1161020,1,121,12124,0
2010103,2,201,20101,0
2010105,2,201,20101,0
2040107,2,231,23105,0
2050103,2,231,23102,0
2050604,2,222,22201,0
2050606,2,222,22201,0
2070621,2,206,20609,0
2090523,2,207,20707,0
2090526,2,207,20707,0
2090603,2,207,20710,0
2100103,2,215,21501,1
2100105,2,215,21501,0
2110701,2,223,22307,0
2120117,2,219,21908,1
2120123,2,219,21908,1
2120223,2,219,21907,0
2120306,2,219,21901,0
2120320,2,219,21901,0
2120329,2,219,21901,0
2120401,2,218,21801,1
2120404,2,218,21801,0
2200101,2,239,23904,0
3030710,3,305,30527,0
3030711,3,305,30527,0
3040307,3,303,30313,0
3040402,3,303,30319,0
3070206,4,403,40380,0
3070317,4,403,40328,0
5040202,6,604,60402,0
5050302,6,605,60503,0
21102235,2,250,250094,0
21102417,2,235,23503,0
21102584,1,121,12120,1
21102677,3,301,30106,0
21102819,3,305,30524,0
21102871,1,121,12120,0
21102969,3,303,30344,0
21103187,2,250,250166,0
21103216,2,244,24419,0
21103312,3,305,30524,0
21103659,3,305,30527,1
50901058,2,219,21901,0
50901094,3,303,30338,0
50901412,3,303,30313,0
50901873,2,218,21801,1
50902138,1,115,11509,0
50902317,3,305,30513,0
50902321,3,305,30519,0
50902322,3,305,30513,0
50902323,3,305,30513,0
50902330,3,305,30527,0
50902611,1,115,11506,0
50902635,2,219,21901,0
50902701,1,121,12120,0
50902774,3,303,30322,0
50902910,2,218,21801,0
50903201,6,605,60505,0
50904611,6,605,60506,0
50904751,1,117,11701,0
50904858,1,115,11509,1
50904866,3,303,30317,0
50905723,5,542,54209,0
50905727,5,526,52601,0
50905948,3,305,30518,0
50906478,1,115,11509,0
50906489,2,230,23004,1
50906494,3,303,30320,1
50906497,1,115,11508,0
50906500,3,305,30506,0
50906511,1,104,10403,0
50906514,1,115,11514,0
50906518,4,403,40328,0
50906520,3,305,30519,0
50906521,3,305,30527,0
50906522,3,303,30317,0
50906523,3,303,30322,0
50906524,3,303,30320,0
50906525,3,305,30513,0
50906526,3,305,30513,0
50906551,5,526,52601,0
50906552,5,526,52601,0
50906553,3,303,30338,0
50906554,3,303,30323,1
50906556,3,303,30322,0
50906557,3,303,30337,0
50906558,3,303,30320,0
50906559,3,303,30344,0
50906560,4,403,40378,0
50906578,2,218,21801,1
50906603,1,121,12124,0
50906640,2,218,21801,0
50906641,2,218,21801,1
50906663,2,218,21801,1
50906664,2,218,21801,0
50906812,2,223,22308,0
50906982,1,115,11509,0
50907167,2,250,250135,0
50907340,2,234,23414,0
50907589,3,305,30525,0
50907635,2,250,250094,0
55004172,5,542,54209,0
55004829,3,303,30345,1
55005326,2,218,21801,1
55006542,3,305,30527,0
55006981,1,113,11339,0
55007905,1,115,11503,0
55007989,1,112,11201,0
55009451,2,218,21801,1
55009468,3,301,30113,0
55009842,5,526,52601,0
55014073,3,303,30317,
55014074,3,305,30513,
55014308,3,303,30335,
55014401,3,305,30518,
55014906,2,207,20707,
55014921,5,526,52601,
55014925,1,113,11331,
55014926,5,526,52601,
