art,klasse,ordnung,familie,behind_scenes
55004129,5,550,550125,0
55004136,5,550,550130,0
55004154,5,550,550119,0
55004164,5,550,550075,0
55004166,5,542,54209,1
55004201,5,542,54207,0
55004208,5,542,54209,0
55004223,5,550,550142,0
55004226,5,550,550059,0
55004233,5,542,54201,0
55004243,5,550,550119,0
55004246,5,550,550115,0
55004267,5,541,54103,0
55004304,5,550,550058,0
55004310,5,527,52718,0
55004360,5,550,550130,0
55004362,3,303,30316,1
55004366,5,528,52822,0
55004370,5,528,52830,0
55004388,5,542,54207,1
55004391,5,542,54207,1
55004392,5,542,54207,0
55004411,5,542,54207,1
55004412,5,550,550075,0
55004414,5,542,54207,1
55004415,5,542,54207,1
55004416,5,542,54207,1
55004525,5,526,52601,0
55004529,5,550,550119,0
55004658,5,526,52601,0
55004687,5,524,52410,0
55004696,5,550,550072,0
55004807,5,550,550119,1
55004812,5,550,550119,0
55004829,3,303,30345,1
55004871,5,550,550072,0
55004889,5,528,52822,0
55004909,5,527,52703,0
55004915,5,542,54208,0
55004930,5,528,52831,0
55004940,5,542,54207,1
55004999,5,542,54207,0
55005014,5,550,550009,0
55005351,5,550,550072,0
55005432,5,550,550030,0
55005440,6,612,61204,0
55005499,5,550,550074,0
55005703,5,542,54207,0
55005704,5,542,54207,1
55005705,5,542,54207,0
55005706,5,542,54207,0
55005714,5,542,54207,0
55005715,5,542,54207,1
55005716,5,542,54207,0
55005725,5,542,54207,1
55005726,5,542,54207,1
55005727,5,542,54207,1
55005861,3,303,30338,0
55005933,5,550,550132,0
55006145,5,550,550009,
55006176,5,543,54305,
55006191,5,550,550139,
55006303,6,620,62001,
55006425,5,526,52601,
55006586,5,550,550074,
55006662,3,301,30113,
55006697,5,527,52703,
55006699,5,542,54210,
55007045,5,550,550119,
55007137,5,542,54207,
55007327,5,526,52601,
55007537,5,526,52601,
55007541,3,303,30338,
55007861,5,526,52601,
55007864,5,550,550066,
55007879,5,541,54104,
55008111,4,403,40322,
55008233,5,528,52831,
55008276,5,526,52601,
55008311,5,550,550051,
55008315,5,550,550130,
55008449,5,528,52823,
55008480,5,550,550072,
55008483,5,528,52831,
55008523,5,550,550072,
55008536,5,526,52601,
55008565,5,526,52601,
55008580,5,541,54103,
55008591,5,544,54403,
55008599,5,542,54207,
55008603,5,550,550043,
55008790,3,303,30340,
55008815,5,542,54207,
55008847,5,542,54207,
55008910,5,514,51401,
55008976,3,303,30319,
55009236,5,526,52601,
55009365,5,527,52718,
55009367,5,527,52718,
55009368,5,527,52718,
55009390,5,550,550072,
55009425,1,113,11336,
55009744,5,541,54103,
55009942,5,542,54208,
55009989,3,303,30319,
55010452,4,402,40201,
55011216,5,528,52816,
55013085,3,303,30316,
55013648,5,528,52822,
55014207,5,527,52703,
55014208,5,527,52703,
55014209,5,526,52603,
55014651,5,550,550072,
55014658,5,542,54209,
55014718,5,527,52718,
55014772,5,541,54104,
55014970,5,528,52822,
55014982,5,550,550074,
55015390,5,526,52601,
55015846,5,539,53901,
55015849,5,550,550072,
55015850,5,526,52601,
