art,klasse,ordnung,familie,behind_scenes
3030422,3,305,30513,0
3040128,3,303,30303,0
3040213,3,303,30310,0
3040802,3,303,30343,0
3070902,4,403,40307,0
21102367,4,403,40380,0
21102662,3,305,30506,0
21103317,3,305,30528,0
50901754,4,402,40206,0
50902758,3,303,30301,0
50902968,3,303,30339,0
50903591,3,305,30513,0
50903627,3,303,30321,0
50904122,3,303,30342,0
50905690,3,305,30528,0
50906030,3,305,30513,0
55003665,5,542,54208,0
55005888,4,403,40328,0
55006650,3,305,30513,0
55006792,3,305,30513,0
55006906,3,303,30342,0
55010295,4,403,40309,0
55010768,3,305,30513,0
55011134,4,403,40325,0
55011164,3,305,30513,0
55011239,3,303,30301,0
